# t, ψ_r 
39.45	-0.034491954087034135
39.55	-0.04612576633895179
39.650000000000006	-0.05758772047319531
39.75	-0.06886720732265876
39.85	-0.07995390201324176
39.95	-0.09083777443046706
40.05	-0.10150909926914634
40.150000000000006	-0.11195846565116674
40.25	-0.12217678630517781
40.35	-0.13215530629037817
40.45	-0.14188561125910162
40.55	-0.15135963524901258
40.650000000000006	-0.1605696679958338
40.75	-0.16950836175642017
40.85	-0.1781687376371829
40.95	-0.18654419142360182
41.05	-0.1946284989005997
41.150000000000006	-0.2024158206620134
41.25	-0.2099007064023611
41.35	-0.21707809869157862
41.45	-0.22394333622801707
41.55	-0.2304921565651638
41.650000000000006	-0.23672069831499776
41.75	-0.24262550282550022
41.85	-0.24820351533418708
41.95	-0.25345208559646654
42.05	-0.2583689679928751
42.150000000000006	-0.26295232111826633
42.25	-0.2672007068528871
42.35	-0.27111308892441616
42.45	-0.2746888309612053
42.55	-0.27792769404504203
42.650000000000006	-0.2808298337699409
42.75	-0.2833957968122745
42.85	-0.28562651701926806
42.95	-0.28752331102782835
43.05	-0.2890878734199378
43.150000000000006	-0.29032227142175754
43.25	-0.2912289391626957
43.35	-0.29181067150067047
43.45	-0.2920706174254163
43.55	-0.2920122730531318
43.650000000000006	-0.2916394742235167
43.75	-0.29095638871336454
43.85	-0.28996750807869387
43.95	-0.2886776391402036
44.05	-0.2870918951261305
44.150000000000006	-0.2852156864865294
44.25	-0.2830547113957125
44.35	-0.280614945956211
44.45	-0.27790263412064137
44.55	-0.27492427734923386
44.650000000000006	-0.27168662401606475
44.75	-0.2681966585839905
44.85	-0.26446159056285573
44.95	-0.26048884326815575
45.05	-0.25628604239854674
45.150000000000006	-0.2518610044481692
45.25	-0.24722172497271008
45.35	-0.24237636672427046
45.45	-0.23733324767390573
45.55	-0.23210082894172415
45.650000000000006	-0.22668770264800528
45.75	-0.22110257970466338
45.85	-0.2153542775658591
45.95	-0.2094517079529049
46.05	-0.20340386457370235
46.150000000000006	-0.19721981084762547
46.25	-0.19090866766264467
46.35	-0.18447960117273396
46.45	-0.1779418106549376
46.55	-0.17130451644778621
46.650000000000006	-0.1645769479758544
46.75	-0.1577683318866114
46.85	-0.15088788031247927
46.95	-0.14394477926938504
47.05	-0.13694817721037983
47.150000000000006	-0.12990717374882768
47.25	-0.12283080856369352
47.35	-0.11572805050173181
47.45	-0.1086077868893212
47.55	-0.10147881306592083
47.650000000000006	-0.0943498221545716
47.75	-0.08722939507925899
47.85	-0.08012599083880376
47.95	-0.07304793705154257
48.05	-0.06600342078098588
48.150000000000006	-0.05900047965135775
48.25	-0.05204699325876306
48.35	-0.045150674894385644
48.45	-0.038319063585910765
48.55	-0.031559516458269904
48.650000000000006	-0.0248792014281246
48.75	-0.018285090238967693
48.85	-0.011783951837121276
48.95	-0.00538234610041668
49.05	0.0009133820800896999
49.150000000000006	0.007097108358683831
49.25	0.013162934129729596
49.35	0.01910519135647455
49.45	0.0249184470309921
49.55	0.030597507263124647
49.650000000000006	0.03613742099710739
49.75	0.04153348335472515
49.85	0.04678123860175788
49.95	0.051876482745886646
50.05	0.05681526575762402
50.150000000000006	0.06159389341896356
50.25	0.06620892880545962
50.35	0.07065719339908531
50.45	0.07493576783301571
50.55	0.07904199227997603
50.650000000000006	0.08297346647938025
50.75	0.08672804941148324
50.85	0.09030385862473
50.95	0.09369926921633819
51.05	0.09691291247851322
51.150000000000006	0.0999436742098034
51.25	0.10279069270255459
51.35	0.10545335641372318
51.45	0.10793130132121806
51.55	0.11022440797829798
51.650000000000006	0.11233279827378767
51.75	0.11425683190310874
51.85	0.11599710256204768
51.95	0.11755443387061561
52.05	0.11892987503615388
52.150000000000006	0.1201246962671522
52.25	0.121140383944045
52.35	0.12197863555951448
52.45	0.12264135443891966
52.55	0.12313064424898847
52.650000000000006	0.12344880330666529
52.75	0.12359831869900073
52.85	0.12358186022437984
52.95	0.1234022741660493
53.05	0.12306257690955826
53.150000000000006	0.12256594841457177
53.25	0.12191572555235627
53.35	0.12111539532131307
53.45	0.12016858794986503
53.55	0.11907906989927715
53.650000000000006	0.11785073677815028
53.75	0.11648760617869866
53.85	0.11499381044614033
53.95	0.11337358939322136
54.05	0.11163128297057773
54.150000000000006	0.1097713239036886
54.25	0.10779823030739911
54.35	0.10571659828876803
54.45	0.10353109454979094
54.55	0.10124644899865236
54.650000000000006	0.09886744738191572
54.75	0.09639892394643074
54.85	0.09384575414110954
54.95	0.09121284736960648
55.05	0.08850513980097753
55.150000000000006	0.08572758725060999
55.25	0.08288515813858485
55.35	0.07998282653492636
55.45	0.07702556529994656
55.55	0.07401833932890248
55.650000000000006	0.07096609890872677
55.75	0.06787377319409701
55.85	0.06474626381063275
55.95	0.06158843859321734
56.05	0.0584051254652868
56.150000000000006	0.05520110646584784
56.25	0.0519811119315953
56.35	0.0487498148386622
56.45	0.045511825310715764
56.55	0.042271685298197144
56.650000000000006	0.039033863434249465
56.75	0.03580275007102422
56.85	0.03258265250183008
56.95	0.02937779037298491
57.05	0.02619229128754338
57.150000000000006	0.023030186606814433
57.25	0.01989540745022127
57.35	0.0167917808972762
57.45	0.01372302639556141
57.55	0.01069275237271829
57.650000000000006	0.007704453057970518
57.75	0.004761505513093817
57.85	0.00186716687329645
57.95	-0.0009754282006242454
58.05	-0.003763269858439944
58.150000000000006	-0.006493475184988939
58.25	-0.00916329011388945
58.35	-0.011770091129454478
58.45	-0.014311386759323393
58.55	-0.016784818858760743
58.650000000000006	-0.019188163686809177
58.75	-0.02151933277626118
58.85	-0.023776373600825466
58.95	-0.02595747004106833
59.05	-0.02806094265046281
59.150000000000006	-0.030085248725236925
59.25	-0.032028982181688724
59.35	-0.033890873243018496
59.45	-0.03566978793946416
59.55	-0.03736472742584515
59.650000000000006	-0.038974827119791694
59.75	-0.04049935566505197
59.85	-0.04193771372427751
59.95	-0.04328943260525321
60.05	-0.044554172725447136
60.150000000000006	-0.04573172192041002
60.25	-0.046821993599100796
60.35	-0.04782502475274394
60.45	-0.04874097382244735
60.55	-0.0495701184300161
60.650000000000006	-0.05031285297789494
60.75	-0.05096968612377343
60.85	-0.05154123813504621
60.95	-0.052028238129903676
61.05	-0.052431521209942517
61.150000000000006	-0.05275202548980579
61.25	-0.052990789031019774
61.35	-0.05314894668493875
61.45	-0.053227726851197
61.55	-0.05322844815757635
61.650000000000006	-0.05315251606737874
61.75	-0.05300141942029886
61.85	-0.05277672691276574
61.95	-0.052480083523948354
62.05	-0.05211320689321816
62.150000000000006	-0.05167788365530757
62.25	-0.05117596573883865
62.35	-0.050609366634233044
62.45	-0.04998005763672381
62.55	-0.049290064070692904
62.650000000000006	-0.04854146150063479
62.75	-0.04773637193398892
62.85	-0.046876960022625445
62.95	-0.04596542926735297
63.05	-0.045004018231276595
63.150000000000006	-0.0439949967668953
63.25	-0.04294066226294726
63.35	-0.04184333591535311
63.45	-0.0407053590269746
63.55	-0.03952908934171073
63.650000000000006	-0.03831689741749272
63.75	-0.037071163042395966
63.85	-0.035794271697854874
63.95	-0.034488611074739606
64.05	-0.03315656764476206
64.15	-0.03180052329204759
64.25	-0.03042285200905088
64.35	-0.02902591665939828
64.45	-0.027612065811956445
64.55	-0.026183630648982076
64.65	-0.0247429219524603
64.75	-0.0232922271705539
64.85	-0.021833807567113547
64.95	-0.02036989545814872
65.05	-0.01890269153602433
65.15	-0.017434362285069352
65.25	-0.015967037490251784
65.35	-0.014502807840821336
65.45	-0.013043722630736903
65.55	-0.011591787557770076
65.65	-0.010148962623161652
65.75	-0.008717160132087612
65.85	-0.007298242796640963
65.95	-0.005894021942134709
66.05	-0.0045062558185784305
66.15	-0.003136648016726209
66.25	-0.0017868459888567888
66.35	-0.00045843967592445686
66.45	0.0008470397587211452
66.55	0.0021281210910290894
66.65	0.003383394091233253
66.75	0.004611510473295029
66.85	0.005811184739913697
66.95	0.006981194922231276
67.05	0.008120383216568747
67.15	0.009227656517623124
67.25	0.010301986850062762
67.35	0.011342411699771082
67.45	0.012348034244634338
67.55	0.013318023487760837
67.65	0.014251614294158197
67.75	0.015148107332432843
67.85	0.0160068689224898
67.95	0.016827330792419312
68.05	0.017608989745893113
68.15	0.018351407241484676
68.25	0.019054208886867676
68.35	0.019717083849818153
68.45	0.02033978418830966
68.55	0.020922124101643062
68.65	0.02146397910613487
68.75	0.02196528513663091
68.85	0.02242603757681739
68.95	0.022846290221690223
69.05	0.023226154173766216
69.15	0.02356579667628433
69.25	0.023865439886489093
69.35	0.024125359590994322
69.45	0.02434588386676099
69.55	0.02452739169027569
69.65	0.024670311498033243
69.75	0.024775119700914273
69.85	0.024842339155503327
69.95	0.02487253759571653
70.05	0.02486632602697622
70.15	0.024824357086398623
70.25	0.024747323371929572
70.35	0.02463595574302319
70.45	0.024491021596225883
70.55	0.024313323118247965
70.65	0.024103695519757464
70.75	0.02386300525245157
70.85	0.02359214821243201
70.95	0.02329204793278952
71.05	0.02296365376795526
71.15	0.022607939072878183
71.25	0.022225899379395068
71.35	0.021818550572804706
71.45	0.021386927071197635
71.55	0.020932080009694647
71.65	0.02045507543280064
71.75	0.019956992497038122
71.85	0.019438921685965605
71.95	0.018901963040318562
72.05	0.018347224405702346
72.15	0.01777581969953013
72.25	0.017188867199608642
72.35	0.016587487856853593
72.45	0.015972803633467134
72.55	0.015345935868964471
72.65	0.014708003675757112
72.75	0.01406012236620001
72.85	0.013403401912863325
72.95	0.012738945443401468
73.05	0.012067847771649228
73.15	0.01139119396676755
73.25	0.01071005796158582
73.35	0.010025501201194659
73.45	0.009338571333700271
73.55	0.008650300943577504
73.65	0.007961706328928059
73.75	0.0072737863243458505
73.85	0.006587521169006372
73.95	0.0059038714216333495
74.05	0.005223776923263839
74.15	0.004548155807776337
74.25	0.0038779035612259965
74.35	0.0032138921305414746
74.45	0.0025569690816682087
74.55	0.0019079568078097324
74.65	0.0012676517878410184
74.75	0.0006368238950967648
74.85	1.6215757057568734e-5
74.95	-0.0005934578350981114
75.05	-0.0011915104657266972
75.15	-0.0017772845836683216
75.25	-0.0023501519413120543
75.35	-0.0029095139833365397
75.45	-0.003454802185818901
75.55	-0.0039854783461184895
75.65	-0.0045010348239164985
75.75	-0.005000994733887302
75.85	-0.005484912090723444
75.95	-0.005952371906884583
76.05	-0.006402990243963268
76.15	-0.00683641421841849
76.25	-0.007252321962508708
76.35	-0.00765042254086002
76.45	-0.008030455824173896
76.55	-0.008392192320770517
76.65	-0.008735432966555795
76.75	-0.009060008875125154
76.85	-0.009365781048823487
76.95	-0.009652640051449026
77.05	-0.009920505644256738
77.15	-0.010169326386431612
77.25	-0.010399079200919353
77.35	-0.010609768906900323
77.45	-0.010801427720459781
77.55	-0.01097411472461354
77.65	-0.011127915309692685
77.75	-0.01126294058586144
77.85	-0.011379326768818549
77.95	-0.011477234540138196
78.05	-0.011556848383698439
78.15	-0.011618375899425645
78.25	-0.011662047095842214
78.35	-0.011688113662751673
78.45	-0.011696848225539213
78.55	-0.01168854358246388
78.65	-0.011663511926275872
78.75	-0.01162208405167634
78.85	-0.011564608549912429
78.95	-0.011491450991934438
79.05	-0.011402993101541858
79.15	-0.0112996319197623
79.25	-0.011181778961994541
79.35	-0.011049859369170596
79.45	-0.010904311054195108
79.55	-0.01074558384512633
79.65	-0.010574138626290046
79.75	-0.01039044647865137
79.85	-0.010194987820684497
79.95	-0.009988251550933983
80.05	-0.009770734193529597
80.15	-0.009542939047859538
80.25	-0.00930537534343233
80.35	-0.009058557401178714
80.45	-0.008803003802319909
80.55	-0.008539236565577481
80.65	-0.008267780334235215
80.75	-0.007989161573720873
80.85	-0.007703907780590956
80.95	-0.007412546704271987
81.05	-0.007115605582072418
81.15	-0.0068136103884640226
81.25	-0.006507085099515838
81.35	-0.006196550973219183
81.45	-0.005882525846501376
81.55	-0.005565523449514658
81.65	-0.005246052738034693
81.75	-0.004924617244633153
81.85	-0.004601714449098942
81.95	-0.004277835168665947
82.05	-0.003953462968667068
82.15	-0.003629073594227692
82.25	-0.0033051344231228236
82.35	-0.002982103940453435
82.45	-0.0026604312353748294
82.55	-0.0023405555204029658
82.65	-0.0020229056733698236
82.75	-0.0017078998024414444
82.85	-0.0013959448343498365
82.95	-0.0010874361259713638
83.05	-0.0007827570996481379
83.15	-0.00048227890188775403
83.25	-0.00018636008597724783
83.35	0.00010465368154000041
83.45	0.00039042989082773165
83.55	0.0006706494349036832
83.65	0.0009450068320289852
83.75	0.0012132104245842724
83.85	0.0014749825546182458
83.95	0.0017300597158405801
84.05	0.001978192682758358
84.15	0.0022191466169420647
84.25	0.002452701150518132
84.35	0.00267865044754344
84.45	0.0028968032431471204
84.55	0.0031069828611434785
84.65	0.0033090272102615633
84.75	0.0035027887594491023
84.85	0.0036881344926158
84.95	0.0038649458432628288
85.05	0.004033118609529371
85.15	0.004192562850008896
85.25	0.00434320276086268
85.35	0.004484976534737892
85.45	0.004617836202109975
85.55	0.004741747455496867
85.65	0.004856689456965723
85.75	0.00496265462989518
85.85	0.005059648435219888
85.95	0.0051476891328178015
86.05	0.0052268075287618555
86.15	0.005297046709067875
86.25	0.005358461760368915
86.35	0.005411119478286268
86.45	0.0054550980642299055
86.55	0.005490486811018307
86.65	0.005517385778213321
86.75	0.005535905457683397
86.85	0.0055461664300621265
86.95	0.005548299012851804
87.05	0.005542442900702516
87.15	0.005528746798623934
87.25	0.005507368048707761
87.35	0.005478472251055134
87.45	0.005442232879595566
87.55	0.005398830893340094
87.65	0.0053484543438069845
87.75	0.005291297979197414
87.85	0.005227562845975721
87.95	0.00515745588847385
88.05	0.005081189547078198
88.15	0.004998981355729307
88.25	0.004911053539171673
88.35	0.004817632610639651
88.45	0.004718948970545527
88.55	0.004615236506656085
88.65	0.0045067321964138
88.75	0.004393675711856025
88.85	0.004276309027648484
88.95	0.004154876032830281
89.05	0.0040296221466906874
89.15	0.003900793939270984
89.25	0.0037686387569234613
89.35	0.0036334043534471424
89.45	0.0034953385272081215
89.55	0.00335468876461084
89.65	0.0032117018903998255
89.75	0.0030666237250558614
89.85	0.002919698749790213
89.95	0.002771169779468255
90.05	0.002621277643602481
90.15	0.002470260875983394
90.25	0.002318355413119179
90.35	0.0021657943017067533
90.45	0.0020128074155510464
90.55	0.0018596211820138182
90.65	0.001706458318267622
90.75	0.0015535375776373473
90.85	0.0014010735061072105
90.95	0.001249276209197085
91.05	0.0010983511293934252
91.15	0.0009484988341986993
91.25	0.0007999148149803803
91.35	0.0006527892967227732
91.45	0.0005073070586783775
91.55	0.00036364726599903544
91.65	0.00022198331249837375
91.75	8.248267450024673e-5
91.85	-5.4693224307528667e-5
91.95	-0.000189389136820826
92.05	-0.00032145610543527896
92.15	-0.0004507515639528348
92.25	-0.0005771394284769399
92.35	-0.0007004901773609759
92.45	-0.0008206809203213027
92.55	-0.0009375954568977987
92.65	-0.0010511243241349884
92.75	-0.001161164833831839
92.85	-0.0012676210993818463
92.95	-0.0013704040524047752
93.05	-0.0014694314492874744
93.15	-0.0015646278677834836
93.25	-0.0016559246939786877
93.35	-0.0017432600996310583
93.45	-0.001826579010233463
93.55	-0.0019058330639649527
93.65	-0.00198098056174361
93.75	-0.002051986408608356
93.85	-0.002118822046694183
93.95	-0.002181465380009025
94.05	-0.002239900691337735
94.15	-0.0022941185514438103
94.25	-0.002344115720870116
94.35	-0.002389895044692625
94.45	-0.0024314653403693636
94.55	-0.0024688412790362306
94.65	-0.0025020432605712003
94.75	-0.002531097282669176
94.85	-0.002556034804223776
94.95	-0.0025768926033388063
95.05	-0.002593712630246794
95.15	-0.0026065418554635273
95.25	-0.002615432113452117
95.35	-0.00262043994211594
95.45	-0.002621626418448212
95.55	-0.0026190569905786814
95.65	-0.0026128013065975417
95.75	-0.0026029330404170738
95.85	-0.0025895297149747913
95.95	-0.002572672523108296
96.05	-0.002552446146362078
96.15	-0.002528938572042979
96.25	-0.0025022409088232864
96.35	-0.002472447201182323
96.45	-0.00243965424294908
96.55	-0.002403961390257901
96.65	-0.0023654703741845676
96.75	-0.0023242851133354623
96.85	-0.0022805115266634067
96.95	-0.0022342573467713095
97.05	-0.002185631933951681
97.15	-0.0021347460912502477
97.25	-0.002081711880767073
97.35	-0.0020266424414379027
97.45	-0.0019696518085287585
97.55	-0.0019108547351270298
97.65	-0.0018503665157595056
97.75	-0.001788302812398961
97.85	-0.0017247794830773167
97.95	-0.001659912413282188
98.05	-0.0015938173503273843
98.15	-0.0015266097409108558
98.25	-0.0014584045719839935
98.35	-0.0013893162151138896
98.45	-0.0013194582745907515
98.55	-0.0012489434392680548
98.65	-0.0011778833383885268
98.75	-0.0011063884015401265
98.85	-0.0010345677227858404
98.95	-0.0009625289291931594
99.05	-0.0008903780537464777
99.15	-0.0008182194128513946
99.25	-0.0007461554884942979
99.35	-0.0006742868151102546
99.45	-0.000602711871253647
99.55	-0.000531526976177757
99.65	-0.0004608261913026274
99.75	-0.00039070122669511117
99.85	-0.000321241352587441
99.95	-0.00025253331594859583
100.05	-0.0001846612621650452
100.15	-0.00011770666177110169
100.25	-5.1748242409407665e-5
100.35	1.3138074153476037e-5
100.45	7.687922986537749e-5
100.55	0.00013940508310594248
100.65	0.00020064845630842303
100.75	0.000260545178482693
100.85	0.0003190341227419511
100.95	0.000376057238774675
101.05	0.0004315595803728094
101.15	0.000485489328070626
101.25	0.0005377978068516648
101.35	0.0005884394991571173
101.45	0.0006373720531352466
101.55	0.0006845562861992209
101.65	0.0007299561840548025
101.75	0.000773538895243473
101.85	0.0008152747212646776
101.95	0.000855137102397113
102.05	0.0008931025993260594
102.15	0.0009291508706753007
102.25	0.0009632646464861465
102.35	0.0009954296978766657
102.45	0.001025634802907513
102.55	0.0010538717087522347
102.65	0.0010801350903831865
102.75	0.0011044225058258336
102.85	0.001126734348104601
102.95	0.0011470737940624982
103.05	0.0011654467501345848
103.15	0.0011818617952144054
103.25	0.0011963301207864247
103.35	0.0012088654684067669
103.45	0.0012194840646885194
103.55	0.0012282045539701106
103.65	0.0012350479287258848
103.75	0.0012400374579260385
103.85	0.0012431986134607011
103.95	0.0012445589947586348
104.05	0.0012441482517471705
104.15	0.001241998006322169
104.25	0.0012381417724116304
104.35	0.0012326148748092274
104.45	0.0012254543669195622
104.55	0.0012166989475225192
104.65	0.0012063888767265222
104.75	0.0011945658912154052
104.85	0.0011812731189434283
104.95	0.0011665549933967633
105.05	0.0011504571675596694
105.15	0.0011330264277029478
105.25	0.0011143106071430206
105.35	0.0010943585000484878
105.45	0.0010732197754714768
105.55	0.0010509448916907673
105.65	0.0010275850109747367
105.75	0.001003191914896827
105.85	0.0009778179203104532
105.95	0.0009515157960797158
106.05	0.0009243386806835022
106.15	0.0008963400007814267
106.25	0.0008675733908393258
106.35	0.0008380926139329986
106.45	0.0008079514837888132
106.55	0.0007772037881568585
106.65	0.0007459032136233478
106.75	0.0007141032719156378
106.85	0.000681857227785887
106.95	0.00064921802855524
107.05	0.0006162382353613917
107.15	0.000582969956228241
107.25	0.0005494647809441138
107.35	0.0005157737178831398
107.45	0.00048194713276923613
107.55	0.00044803468945952483
107.65	0.0004140852927983269
107.75	0.0003801470335392715
107.85	0.00034626713544706224
107.95	0.0003124919045800122
108.05	0.00027886668073936365
108.14999999999999	0.00024543579119924686
108.25	0.0002122425066808687
108.35	0.00017932899960189312
108.45	0.0001467363046476179
108.55	0.00011450428163496548
108.64999999999999	8.26715807077557e-5
108.75	5.1275609869335676e-5
108.85	2.0352504829542953e-5
108.95	-1.0062898806501212e-5
109.05	-3.993709100513633e-5
109.14999999999999	-6.923791046995499e-5
109.25	-9.793456549880212e-5
109.35	-0.0001259976525260754
109.45	-0.0001533991723789686
109.55	-0.00018011254428258017
109.64999999999999	-0.00020611261762707307
109.75	-0.00023137568149920651
109.85	-0.00025587947203568743
109.95	-0.00027960317761953644
110.05	-0.00030252744193392194
110.14999999999999	-0.00032463436493905523
110.25	-0.0003459075017798812
110.35	-0.00036633185968237066
110.45	-0.0003858938928868938
110.55	-0.0004045814956189376
110.64999999999999	-0.00042238399319964267
110.75	-0.00043929213131024505
110.85	-0.00045529806346198293
110.95	-0.0004703953367255614
111.05	-0.0004845788757804895
111.14999999999999	-0.0004978449653140194
111.25	-0.0005101912308591746
111.35	-0.0005216166180911667
111.45	-0.0005321213706656368
111.55	-0.0005417070066536554
111.64999999999999	-0.000550376293609627
111.75	-0.0005581332223568485
111.85	-0.0005649829795486975
111.95	-0.0005709319190598337
112.05	-0.0005759875322511593
112.14999999999999	-0.000580158417215434
112.25	-0.0005834542470196375
112.35	-0.0005858857370370333
112.45	-0.0005874646114148724
112.55	-0.0005882035687502002
112.64999999999999	-0.0005881162470278544
112.75	-0.0005872171878872333
112.85	-0.0005855218002902504
112.95	-0.0005830463236267626
113.05	-0.0005798077903452946
113.14999999999999	-0.0005758239881532272
113.25	-0.0005711134218655412
113.35	-0.0005656952749284383
113.45	-0.0005595893707120947
113.55	-0.0005528161336183114
113.64999999999999	-0.0005453965500525978
113.75	-0.0005373521293242318
113.85	-0.000528704864530106
113.95	-0.0005194771934843924
114.05	-0.0005096919597248189
114.14999999999999	-0.0004993723736750494
114.25	-0.0004885419740033411
114.35	-0.00047722458921159965
114.45	-0.000465444299542425
114.55	-0.00045322539920572574
114.64999999999999	-0.0004405923589989068
114.75	-0.0004275697893709589
114.85	-0.00041418240395012804
114.95	-0.00040045498359591637
115.05	-0.00038641234100335553
115.14999999999999	-0.0003720792859047339
115.25	-0.0003574805909108988
115.35	-0.00034264095801707215
115.45	-0.00032758498581771843
115.55	-0.000312337137449125
115.64999999999999	-0.00029692170929397936
115.75	-0.00028136280050690117
115.85	-0.0002656842833425782
115.95	-0.00024990977433146227
116.05	-0.00023406260633527476
116.14999999999999	-0.00021816580151246727
116.25	-0.000202242045173066
116.35	-0.00018631366058503355
116.45	-0.00017040258473536302
116.55	-0.00015453034506343627
116.64999999999999	-0.00013871803716660218
116.75	-0.0001229863035050872
116.85	-0.00010735531312919711
116.95	-9.184474240598273e-5
117.05	-7.647375678166867e-5
117.14999999999999	-6.126099356529927e-5
117.25	-4.622454575720897e-5
117.35	-3.138194691529531e-5
117.45	-1.6750157063521e-5
